species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Plan2, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Plan21, 0, 0, 0.063, 0.033, 0, 0, 0, 0, 0.004
Plan22, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
Plan23, 1, 0, 0.049, 0.032, 1, 0, 1, 1, 0.004
Plan26, 0, 0, 0.013, 0.012, 0, 0, 0, 0, 0.001
Plan27, 1, 0.004, 0.744, 0.341, 1, 0, 1, 0.604, 0.397
Plan3, 0, 0, 0.992, 0.011, 0, 0, 0, 0, 0.004
Plan30, 1, 0, 0.007, 0.009, 1, 0, 1, 0.982, 0.021
Plan31, 1, 0.001, 0.818, 0.347, 1, 0, 1, 0.313, 0.688
Plan32, 1, 0, 0.01, 0.005, 1, 0, 1, 1, 0.004
Plan33, 1, 0, 0.009, 0.019, 1, 0, 1, 0.962, 0.043
Plan39, 0, 0.001, 1.246, 0.375, 0, 0, 0, 0, 0.004
Plan4, 0, 0, 0.029, 0.014, 0, 0, 0, 0, 0.002
Plan40, 1, 0.003, 0.008, 0.154, 1, 0, 1, 0.937, 0.063
Plan42, 0, 0, 0.944, 0.143, 0, 0, 0, 0, 0.002
Plan43, 0, 0, 0.932, 0.143, 0, 0, 0, 0, 0.002
Plan44, 0, 0, 0.971, 0.018, 0, 0, 0, 0, 0.005
Plan5, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0.003
Plan7, 0, 0, 1.328, 0.15, 0, 0, 0, 0, 0.003
Pori1, 0, 0, 0.207, 0.065, 0, 0, 0, 0, 0.003
Pori2, 1, 0.003, 0.036, 0.173, 1, 0, 1, 0.172, 0.829
ProtA10, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtA11, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtA12, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA13, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
ProtA14, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.001
ProtA15, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtA16, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA18, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtA19, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA2, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
ProtA20, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
ProtA21, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtA24, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtA26, 0, 0, 0.22, 0.063, 0, 0, 0, 0, 0.003
ProtA27, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA29, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
ProtA3, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
ProtA30, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
ProtA31, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA32, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA33, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA34, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtA35, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA36, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.003
ProtA37, 1, 0.003, 0.009, 0.267, 1, 0, 1, 0.217, 0.789
ProtA38, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA39, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
ProtA40, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
ProtA41, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA42, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtA43, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtA44, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA45, 0, 0, 0.081, 0.02, 0, 0, 0, 0, 0.003
ProtA46, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
ProtA47, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA48, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtA49, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtA5, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
ProtA50, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.002
ProtA51, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtA52, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtA53, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA54, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA55, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA56, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtA57, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtA58, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
ProtA60, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA61, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
ProtA62, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA63, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
ProtA64, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtA66, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtA67, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
ProtA68, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA69, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
ProtA7, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
ProtA70, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA71, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtA72, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
ProtA74, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.001
ProtA75, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtA76, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
ProtA77, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA8, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
ProtA9, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
ProtG1, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.002
ProtG10, 0, 0, 0.026, 0.008, 0, 0, 0, 0, 0.002
ProtG11, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
ProtG12, 0, 0, 0.255, 0.064, 0, 0, 0, 0, 0.004
ProtG13, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.007
ProtG14, 0, 0, 0.014, 0.007, 0, 0, 0, 0, 0.004
ProtG15, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
ProtG16, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG17, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtG18, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.002
ProtG19, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtG20, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
ProtG21, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.001
ProtG22, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG24, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
ProtG25, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.001
ProtG26, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
ProtG27, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtG28, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtG29, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtG3, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
ProtG30, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG31, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
ProtG32, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtG33, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
ProtG34, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.004
ProtG35, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG36, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG37, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG38, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
ProtG39, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.006
ProtG4, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0.005
ProtG40, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG41, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG42, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
ProtG43, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG44, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
ProtG45, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
ProtG46, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.002
ProtG47, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtG48, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.002
ProtG49, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtG5, 1, 0.004, 0.013, 0.121, 1, 0, 1, 0.243, 0.758
ProtG50, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.005
ProtG51, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtG52, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG53, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG54, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG55, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG56, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
ProtG57, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtG58, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0
ProtG59, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG6, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.006
ProtG60, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
ProtG61, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtG62, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG63, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG64, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtG65, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG66, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG67, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG68, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
ProtG69, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
ProtG7, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
ProtG70, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtG71, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.005
ProtG72, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
ProtG73, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG74, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
ProtG75, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
ProtG76, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG77, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG78, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG79, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.006
ProtG8, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
ProtG80, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtG81, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG82, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
ProtG83, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG84, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG85, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG86, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtG87, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.006
ProtG88, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.008
ProtG89, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG9, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.008
ProtG90, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
ProtG91, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtM1, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtM2, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
ProtM3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtZ1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtZ2, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
ProtZ3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ4, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
ProtZ5, 1, 0, 0.006, 0.026, 1, 0, 1, 0.901, 0.102
RBG1, 0, 0, 0.14, 0.043, 0, 0, 0, 0, 0.003
Rifl1, 0, 0, 0.03, 0.018, 0, 0, 0, 0, 0
SAR3X1, 0, 0, 0.009, 0.002, 0, 0, 0, 0, 0.001
SAR3X2, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.002
SLNR1, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
SM23X1, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.001
SZUA1, 1, 0, 0.102, 0.021, 1, 0, 1, 0.83, 0.174
SZUA2, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
Sche1, 1, 0.015, 0.141, 1.482, 1, 0, 1, 0.831, 0.154
Spir10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
Spir11, 0, 0, 0.031, 0.02, 0, 0, 0, 0, 0.004
Spir12, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.003
Spir13, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Spir15, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
Spir2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Spir3, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.007
Spir4, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0
Spir8, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Spir9, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
Sume1, 1, 0.006, 0.017, 0.321, 1, 0, 1, 0.642, 0.363
Syne1, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.005
Syne10, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Syne2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.003
Syne3, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Syne4, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.004
Syne5, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.003
Syne6, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0.004
Syne7, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
Syne8, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.001
Syne9, 0, 0, 0.068, 0.034, 0, 0, 0, 0, 0
TA06A1, 1, 0.004, 0.011, 0.3, 1, 0, 1, 0.3, 0.704
TA06X1, 1, 0.001, 0.013, 0.092, 1, 0, 1, 0.175, 0.828
Therd1, 0, 0, 0.076, 0.056, 0, 0, 0, 0, 0.003
Therg2, 1, 0, 0.012, 0.018, 1, 0, 1, 0.17, 0.832
Therg3, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0
Therg4, 0, 0, 0.185, 0.014, 0, 0, 0, 0, 0.005
Therg5, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0
Therg6, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.004
Therg8, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
Thers1, 0, 0, 0.039, 0.028, 0, 0, 0, 0, 0.002
UBA1X1, 0, 0, 0.277, 0.027, 0, 0, 0, 0, 0.001
UBA1X2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
UBA1X3, 0, 0, 0.012, 0.005, 0, 0, 0, 0, 0.001
UBA1X4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
UBA1X5, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
UBA1X6, 1, 0.001, 0.011, 0.085, 1, 0, 1, 0.269, 0.734
UBA2X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
UBA6X1, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.009
UBA9X1, 0, 0, 0.032, 0.031, 0, 0, 0, 0, 0.009
UBA9X2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
UBA9X3, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.001
UBP13X1, 0, 0, 0.777, 0.047, 0, 0, 0, 0, 0.001
UBP14X1, 0, 0, 0.112, 0.044, 0, 0, 0, 0, 0.004
UBP4X1, 0, 0, 0.656, 0.127, 0, 0, 0, 0, 0.008
UBP6X1, 0, 0, 0.077, 0.029, 0, 0, 0, 0, 0.003
Verr10, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Verr11, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Verr12, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Verr13, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
Verr14, 0, 0, 0.01, 0.004, 0, 0, 0, 0, 0.003
Verr2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Verr3, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.003
Verr4, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.005
Verr5, 0, 0, 0.007, 0.003, 0, 0, 0, 0, 0.003
Verr6, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.002
Verr7, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Verr8, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.007
Verr9, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0.002
WOR1, 0, 0, 0.279, 0.049, 0, 0, 0, 0, 0.002
WOR2, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.002
WOR3, 1, 0.004, 0.008, 0.224, 1, 0, 1, 0.276, 0.727
WOR4, 0, 0, 0.013, 0.009, 0, 0, 0, 0, 0.005
WOR6, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
WOR7, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.006
Wall1, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Zixi1, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.002
Zixi2, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.004
Zixi3, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Zixi4, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Zixi5, 0, 0, 0.041, 0.023, 0, 0, 0, 0, 0.004
chloroArabidopsis, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
chloroBryophyte, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
chloroChlorophyta, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
chloroLycophyte, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.006
chloroRedAlgae, 0, 0, 0.014, 0.007, 0, 0, 0, 0, 0.002
mitoAnnelida, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
mitoArabidopsis, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
mitoBryophyte, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
mitoChelicerate, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
mitoChlorophyta, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
mitoExcavata, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
mitoFungi, 0, 0, 0.005, 0.001, 0, 0, 0, 0, 0.001
mitoInsect, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
mitoLycophyte, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
mitoMollusc, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
mitoParamecium, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.002
mitoPriapulid, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.003
mitoRedAlgae, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
