species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Pori2, 1, 0, 0.061, 0.044, 1, 0, 1, 1, 0.018
ProtA10, 1, 0.002, 0.066, 0.343, 1, 0, 1, 0.537, 0.478
ProtA11, 1, 0, 0.02, 0.382, 1, 0, 1, 1, 0.009
ProtA12, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.014
ProtA13, 0, 0, 0.031, 0.028, 0, 0, 0, 0, 0.016
ProtA14, 1, 0, 0.699, 0.057, 1, 0, 1, 1, 0.012
ProtA15, 0, 0, 0.682, 0.154, 0, 0, 0, 0, 0.018
ProtA16, 1, 0, 0.017, 0.027, 1, 0, 1, 0.015, 0.999
ProtA18, 1, 0.001, 0.298, 0.347, 1, 0, 1, 0.295, 0.711
ProtA19, 1, 0, 0.953, 0.063, 1, 0, 1, 0.179, 0.827
ProtA2, 1, 0.002, 0.231, 0.354, 1, 0, 1, 0.183, 0.827
ProtA20, 0, 0, 0.081, 0.058, 0, 0, 0, 0, 0.009
ProtA21, 0, 0, 0.047, 0.038, 0, 0, 0, 0, 0.014
ProtA24, 1, 0.003, 0.023, 0.302, 1, 0, 1, 0.252, 0.758
ProtA26, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.01
ProtA27, 0, 0, 0.046, 0.035, 0, 0, 0, 0, 0.013
ProtA29, 0, 0, 0.62, 0.205, 0, 0, 0, 0, 0.012
ProtA3, 1, 0, 0.044, 0.029, 1, 0, 1, 0.997, 0.013
ProtA30, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.007
ProtA31, 0, 0, 0.267, 0.082, 0, 0, 0, 0, 0.014
ProtA32, 1, 0.004, 0.029, 1.054, 1, 0, 1, 0.991, 0.014
ProtA33, 0, 0, 0.026, 0.02, 0, 0, 0, 0, 0.01
ProtA34, 0, 0, 0.223, 0.031, 0, 0, 0, 0, 0.017
ProtA35, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.009
ProtA36, 0, 0, 0.027, 0.031, 0, 0, 0, 0, 0.019
ProtA37, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.009
ProtA38, 1, 0, 0.658, 0.081, 1, 0, 1, 0.154, 0.855
ProtA39, 0, 0, 0.022, 0.017, 0, 0, 0, 0, 0.014
ProtA40, 0, 0, 0.453, 0.104, 0, 0, 0, 0, 0.014
ProtA41, 1, 0.001, 0.169, 0.176, 1, 0, 1, 0.644, 0.365
ProtA42, 1, 0.001, 0.016, 0.317, 1, 0, 1, 0.655, 0.351
ProtA43, 1, 0, 0.028, 0.033, 1, 0, 1, 0.191, 0.822
ProtA44, 0, 0, 0.016, 0.013, 0, 0, 0, 0, 0.01
ProtA45, 0, 0, 0.036, 0.033, 0, 0, 0, 0, 0.011
ProtA46, 1, 0.002, 0.07, 0.958, 1, 0, 1, 0.947, 0.061
ProtA47, 1, 0, 0.529, 0.113, 1, 0, 1, 0.305, 0.708
ProtA48, 1, 0, 0.573, 0.113, 1, 0, 1, 0.989, 0.021
ProtA49, 1, 0, 0.145, 0.025, 1, 0, 1, 0.99, 0.019
ProtA5, 0, 0, 0.079, 0.054, 0, 0, 0, 0, 0.007
ProtA50, 1, 0, 0.069, 0.031, 1, 0, 1, 0.85, 0.162
ProtA51, 1, 0, 0.02, 0.362, 1, 0, 1, 0.403, 0.611
ProtA52, 1, 0, 0.844, 0.167, 1, 0, 1, 0.874, 0.135
ProtA53, 1, 0.001, 0.506, 0.424, 1, 0, 1, 0.5, 0.513
ProtA54, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.014
ProtA55, 1, 0.002, 0.03, 0.955, 1, 0, 1, 0.99, 0.021
ProtA56, 1, 0, 0.901, 0.078, 1, 0, 1, 0.821, 0.192
ProtA57, 0, 0, 0.047, 0.031, 0, 0, 0, 0, 0.012
ProtA58, 1, 0, 0.547, 0.476, 1, 0, 1, 0.458, 0.555
ProtA60, 0, 0, 0.022, 0.018, 0, 0, 0, 0, 0.01
ProtA61, 0, 0, 0.024, 0.016, 0, 0, 0, 0, 0.009
ProtA62, 1, 0.004, 0.145, 0.849, 1, 0, 1, 0.947, 0.062
ProtA63, 1, 0, 0.332, 0.111, 1, 0, 1, 0.493, 0.511
ProtA64, 1, 0, 0.588, 0.039, 1, 0, 1, 0.203, 0.806
ProtA66, 0, 0, 0.026, 0.018, 0, 0, 0, 0, 0.008
ProtA67, 1, 0.001, 0.018, 0.276, 1, 0, 1, 0.433, 0.578
ProtA68, 1, 0.001, 0.215, 0.34, 1, 0, 1, 0.195, 0.812
ProtA69, 1, 0.003, 0.176, 0.766, 1, 0, 1, 0.742, 0.266
ProtA7, 0, 0, 0.081, 0.039, 0, 0, 0, 0, 0.017
ProtA70, 0, 0, 0.046, 0.032, 0, 0, 0, 0, 0.011
ProtA71, 1, 0, 0.257, 0.077, 1, 0, 1, 0.865, 0.149
ProtA72, 1, 0, 0.037, 0.03, 1, 0, 1, 1, 0.006
ProtA74, 0, 0, 0.716, 0.051, 0, 0, 0, 0, 0.012
ProtA75, 2, 0.398, 0.906, 0.086, 1, 0, 2, 1.092, 0.14
ProtA76, 1, 0, 0.883, 0.207, 1, 0, 1, 0.237, 0.775
ProtA77, 0, 0, 0.419, 0.107, 0, 0, 0, 0, 0.01
ProtA8, 1, 0.001, 0.032, 0.307, 1, 0, 1, 0.062, 0.95
ProtA9, 0, 0, 0.035, 0.038, 0, 0, 0, 0, 0.023
ProtG1, 0, 0, 0.64, 0.078, 0, 0, 0, 0, 0.02
ProtG10, 1, 0, 0.888, 0.149, 1, 0, 1, 0.213, 0.795
ProtG11, 0, 0, 0.254, 0.061, 0, 0, 0, 0, 0.022
ProtG12, 1, 0, 0.031, 0.022, 1, 0, 1, 0.999, 0.013
ProtG13, 0, 0, 0.973, 0.021, 0, 0, 0, 0, 0.013
ProtG14, 0, 0, 0.931, 0.027, 0, 0, 0, 0, 0.014
ProtG15, 0, 0, 0.027, 0.028, 0, 0, 0, 0, 0.019
ProtG16, 0, 0, 0.075, 0.068, 0, 0, 0, 0, 0.011
ProtG17, 0, 0, 0.077, 0.062, 0, 0, 0, 0, 0.013
ProtG18, 0, 0, 0.024, 0.026, 0, 0, 0, 0, 0.016
ProtG19, 0, 0, 0.016, 0.022, 0, 0, 0, 0, 0.014
ProtG20, 1, 0, 0.627, 0.409, 1, 0, 1, 0.576, 0.439
ProtG21, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.009
ProtG22, 1, 0.001, 0.026, 0.149, 1, 0, 1, 0.922, 0.089
ProtG24, 1, 0, 0.025, 0.05, 1, 0, 1, 0.91, 0.098
ProtG25, 1, 0, 0.34, 0.215, 1, 0, 1, 0.622, 0.387
ProtG26, 1, 0, 0.993, 0.027, 1, 0, 1, 0.991, 0.024
ProtG27, 0, 0, 0.025, 0.025, 0, 0, 0, 0, 0.012
ProtG28, 1, 0, 0.208, 0.148, 1, 0, 1, 0.935, 0.077
ProtG29, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.013
ProtG3, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.01
ProtG30, 0, 0, 0.017, 0.019, 0, 0, 0, 0, 0.015
ProtG31, 1, 0.004, 0.039, 0.797, 1, 0, 1, 0.919, 0.086
ProtG32, 1, 0, 1.01, 0.036, 1, 0, 1, 0.969, 0.041
ProtG33, 1, 0.002, 0.021, 0.188, 1, 0, 1, 0.587, 0.424
ProtG34, 1, 0.001, 0.096, 0.199, 1, 0, 1, 0.017, 1.003
ProtG35, 0, 0, 0.022, 0.023, 0, 0, 0, 0, 0.015
ProtG36, 1, 0, 0.564, 0.235, 1, 0, 1, 0.64, 0.376
ProtG37, 0, 0, 0.016, 0.013, 0, 0, 0, 0, 0.009
ProtG38, 0, 0, 0.351, 0.029, 0, 0, 0, 0, 0.006
ProtG39, 0, 0, 0.024, 0.029, 0, 0, 0, 0, 0.016
ProtG4, 0, 0, 0.028, 0.028, 0, 0, 0, 0, 0.02
ProtG40, 1, 0.001, 0.017, 0.137, 1, 0, 1, 0.254, 0.756
ProtG41, 0, 0, 0.28, 0.052, 0, 0, 0, 0, 0.02
ProtG42, 0, 0.001, 0.255, 0.128, 0, 0, 0, 0, 0.014
ProtG43, 1, 0, 0.993, 0.32, 1, 0, 1, 0.993, 0.019
ProtG44, 0, 0, 0.945, 0.207, 0, 0, 0, 0, 0.009
ProtG45, 1, 0.006, 0.242, 1.027, 1, 0, 1, 0.632, 0.372
ProtG46, 1, 0, 0.047, 0.074, 1, 0, 1, 0.31, 0.702
ProtG47, 1, 0, 0.024, 0.133, 1, 0, 1, 0.589, 0.417
ProtG48, 1, 0.002, 0.499, 0.487, 1, 0, 1, 0.275, 0.732
ProtG49, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.009
ProtG5, 1, 0, 0.029, 0.023, 1, 0, 1, 1, 0.011
ProtG50, 1, 0.005, 0.136, 0.546, 1, 0, 1, 0.915, 0.095
ProtG51, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.009
ProtG52, 1, 0, 0.965, 0.044, 1, 0, 1, 0.186, 0.824
ProtG53, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.01
ProtG54, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.01
ProtG55, 1, 0.001, 1.012, 0.358, 1, 0, 1, 0.974, 0.037
ProtG56, 1, 0, 0.199, 0.215, 1, 0, 1, 0.533, 0.485
ProtG57, 0, 0, 0.511, 0.049, 0, 0, 0, 0, 0.011
ProtG58, 1, 0, 0.086, 0.407, 1, 0, 1, 0.985, 0.027
ProtG59, 1, 0, 0.016, 0.01, 1, 0, 1, 1, 0.006
ProtG6, 1, 0, 0.306, 0.245, 1, 0, 1, 0.47, 0.541
ProtG60, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.011
ProtG61, 0, 0, 0.011, 0.012, 0, 0, 0, 0, 0.009
ProtG62, 0, 0, 0.079, 0.06, 0, 0, 0, 0, 0.012
ProtG63, 1, 0, 0.159, 0.06, 1, 0, 1, 1, 0.011
ProtG64, 1, 0, 0.015, 0.023, 1, 0, 1, 0.186, 0.821
ProtG65, 0, 0, 0.251, 0.094, 0, 0, 0, 0, 0.007
ProtG66, 1, 0.001, 0.095, 0.137, 1, 0, 1, 0.881, 0.132
ProtG67, 2, 0.001, 0.037, 0.332, 1, 0, 2, 1.121, 0.888
ProtG68, 1, 0.001, 0.128, 0.068, 1, 0, 1, 0.845, 0.165
ProtG69, 2, 0.002, 0.043, 0.392, 1, 0, 2, 0.213, 1.797
ProtG7, 0, 0, 0.608, 0.085, 0, 0, 0, 0, 0.013
ProtG70, 0, 0, 0.013, 0.01, 0, 0, 0, 0, 0.006
ProtG71, 0, 0, 0.708, 0.161, 0, 0, 0, 0, 0.017
ProtG72, 1, 0, 0.018, 0.045, 1, 0, 1, 0.799, 0.21
ProtG73, 1, 0, 0.019, 0.02, 1, 0, 1, 1, 0.009
ProtG74, 1, 0.002, 0.108, 0.381, 1, 0, 1, 0.15, 0.866
ProtG75, 1, 0, 0.673, 0.645, 1, 0, 1, 0.203, 0.809
ProtG76, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.007
ProtG77, 0, 0, 0.079, 0.062, 0, 0, 0, 0, 0.012
ProtG78, 0, 0, 0.016, 0.012, 0, 0, 0, 0, 0.007
ProtG79, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.011
ProtG8, 0, 0, 0.078, 0.019, 0, 0, 0, 0, 0.007
ProtG80, 1, 0, 0.027, 0.032, 1, 0, 1, 0.484, 0.527
ProtG81, 0, 0, 0.012, 0.015, 0, 0, 0, 0, 0.007
ProtG82, 1, 0.001, 0.023, 0.282, 1, 0, 1, 0.364, 0.644
ProtG83, 1, 0, 0.199, 0.034, 1, 0, 1, 0.952, 0.058
ProtG84, 1, 0, 0.025, 0.224, 1, 0, 1, 0.223, 0.793
ProtG85, 0, 0, 0.314, 0.078, 0, 0, 0, 0, 0.012
ProtG86, 0, 0, 0.385, 0.074, 0, 0, 0, 0, 0.007
ProtG87, 0, 0, 0.019, 0.023, 0, 0, 0, 0, 0.014
ProtG88, 1, 0, 0.572, 0.097, 1, 0, 1, 0.61, 0.403
ProtG89, 1, 0, 0.016, 0.033, 1, 0, 1, 0.955, 0.056
ProtG9, 1, 0.005, 0.649, 0.476, 1, 0, 1, 0.318, 0.691
ProtG90, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.018
ProtG91, 1, 0, 0.024, 0.37, 1, 0, 1, 0.284, 0.722
ProtM1, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.012
ProtM2, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.012
ProtM3, 0, 0, 0.024, 0.02, 0, 0, 0, 0, 0.007
ProtZ1, 2, 0, 0.092, 0.026, 1, 0, 2, 1.567, 0.447
ProtZ2, 1, 0.002, 0.643, 0.466, 1, 0, 1, 0.273, 0.735
ProtZ3, 1, 0.001, 0.475, 0.302, 1, 0, 1, 0.998, 0.007
ProtZ4, 1, 0.001, 0.87, 0.747, 1, 0, 1, 0.79, 0.224
ProtZ5, 1, 0.004, 0.251, 0.452, 1, 0, 1, 0.192, 0.822
RBG1, 0, 0, 0.179, 0.108, 0, 0, 0, 0, 0.019
Rifl1, 0, 0, 0.024, 0.024, 0, 0, 0, 0, 0.016
SAR3X1, 1, 0.001, 0.055, 0.342, 1, 0, 1, 0.071, 0.942
SAR3X2, 0, 0, 0.13, 0.07, 0, 0, 0, 0, 0.018
SLNR1, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.014
SM23X1, 0, 0, 0.023, 0.018, 0, 0, 0, 0, 0.012
SZUA1, 0, 0, 0.761, 0.083, 0, 0, 0, 0, 0.016
SZUA2, 0, 0, 0.068, 0.059, 0, 0, 0, 0, 0.02
Sche1, 1, 0, 0.75, 0.104, 1, 0, 1, 0.231, 0.786
Spir10, 0, 0, 0.024, 0.017, 0, 0, 0, 0, 0.009
Spir11, 0, 0, 0.329, 0.192, 0, 0, 0, 0, 0.023
Spir12, 0, 0, 0.257, 0.129, 0, 0, 0, 0, 0.009
Spir13, 1, 0, 0.021, 0.201, 1, 0, 1, 0.212, 0.797
Spir15, 1, 0, 0.22, 0.296, 1, 0, 1, 0.14, 0.87
Spir2, 0, 0, 0.235, 0.066, 0, 0, 0, 0, 0.011
Spir3, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.006
Spir4, 1, 0.002, 0.179, 0.603, 1, 0, 1, 0.29, 0.728
Spir8, 1, 0.001, 0.038, 0.513, 1, 0, 1, 0.264, 0.747
Spir9, 1, 0.002, 0.204, 0.67, 1, 0, 1, 0.165, 0.852
Sume1, 1, 0, 0.021, 0.03, 1, 0, 1, 0.985, 0.031
Syne1, 0, 0, 0.022, 0.019, 0, 0, 0, 0, 0.015
Syne10, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.017
Syne2, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.007
Syne3, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.012
Syne4, 0, 0, 0.016, 0.019, 0, 0, 0, 0, 0.011
Syne5, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.005
Syne6, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.01
Syne7, 0, 0, 0.011, 0.012, 0, 0, 0, 0, 0.009
Syne8, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.006
Syne9, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.015
TA06A1, 0, 0, 0.029, 0.035, 0, 0, 0, 0, 0.022
TA06X1, 0, 0, 0.029, 0.026, 0, 0, 0, 0, 0.018
Therd1, 0, 0, 0.028, 0.027, 0, 0, 0, 0, 0.02
Therg2, 0, 0, 0.028, 0.029, 0, 0, 0, 0, 0.015
Therg3, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.012
Therg4, 0, 0, 0.023, 0.014, 0, 0, 0, 0, 0.01
Therg5, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.007
Therg6, 0, 0, 0.017, 0.019, 0, 0, 0, 0, 0.014
Therg8, 0, 0, 0.019, 0.024, 0, 0, 0, 0, 0.016
Thers1, 0, 0, 0.032, 0.042, 0, 0, 0, 0, 0.016
UBA1X1, 1, 0, 0.04, 0.028, 1, 0, 1, 1, 0.018
UBA1X2, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.014
UBA1X3, 1, 0, 0.024, 0.031, 1, 0, 1, 0.998, 0.02
UBA1X4, 0, 0, 0.019, 0.019, 0, 0, 0, 0, 0.014
UBA1X5, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.012
UBA1X6, 1, 0, 0.04, 0.036, 1, 0, 1, 0.999, 0.018
UBA2X1, 0, 0, 0.061, 0.037, 0, 0, 0, 0, 0.013
UBA6X1, 0, 0, 0.072, 0.045, 0, 0, 0, 0, 0.016
UBA9X1, 0, 0, 0.091, 0.069, 0, 0, 0, 0, 0.027
UBA9X2, 0, 0, 0.037, 0.03, 0, 0, 0, 0, 0.019
UBA9X3, 0, 0, 0.031, 0.035, 0, 0, 0, 0, 0.013
UBP13X1, 0, 0, 0.07, 0.052, 0, 0, 0, 0, 0.025
UBP14X1, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.012
UBP4X1, 0, 0, 1.009, 0.026, 0, 0, 0, 0, 0.019
UBP6X1, 0, 0, 0.407, 0.161, 0, 0, 0, 0, 0.028
Verr10, 1, 0.008, 0.036, 0.663, 1, 0, 1, 0.66, 0.343
Verr11, 1, 0, 0.331, 0.089, 1, 0, 1, 0.165, 0.853
Verr12, 1, 0, 0.184, 0.031, 1, 0, 1, 0.305, 0.706
Verr13, 1, 0.002, 0.129, 0.428, 1, 0, 1, 0.988, 0.029
Verr14, 1, 0, 0.203, 0.073, 1, 0, 1, 0.954, 0.054
Verr2, 1, 0.001, 0.978, 0.222, 1, 0, 1, 0.198, 0.808
Verr3, 0, 0, 0.696, 0.394, 0, 0, 0, 0, 0.011
Verr4, 1, 0.001, 1.068, 0.689, 1, 0, 1, 0.225, 0.791
Verr5, 0, 0, 0.368, 0.149, 0, 0, 0, 0, 0.009
Verr6, 1, 0, 0.134, 0.181, 1, 0, 1, 0.237, 0.775
Verr7, 1, 0, 0.227, 0.194, 1, 0, 1, 0.959, 0.058
Verr8, 1, 0, 0.72, 0.432, 1, 0, 1, 0.178, 0.837
Verr9, 1, 0, 0.193, 0.072, 1, 0, 1, 0.941, 0.066
WOR1, 0, 0, 0.029, 0.035, 0, 0, 0, 0, 0.026
WOR2, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.012
WOR3, 0, 0, 0.026, 0.03, 0, 0, 0, 0, 0.023
WOR4, 0, 0, 0.028, 0.029, 0, 0, 0, 0, 0.024
WOR6, 0, 0, 0.2, 0.07, 0, 0, 0, 0, 0.027
WOR7, 1, 0, 0.013, 0.115, 1, 0, 1, 0.172, 0.84
Wall1, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.01
Zixi1, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.01
Zixi2, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.013
Zixi3, 0, 0, 0.026, 0.028, 0, 0, 0, 0, 0.022
Zixi4, 0, 0, 0.013, 0.015, 0, 0, 0, 0, 0.009
Zixi5, 0, 0, 0.019, 0.019, 0, 0, 0, 0, 0.014
chloroArabidopsis, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.014
chloroBryophyte, 0, 0, 0.019, 0.013, 0, 0, 0, 0, 0.011
chloroChlorophyta, 0, 0, 0.019, 0.017, 0, 0, 0, 0, 0.011
chloroLycophyte, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.008
chloroRedAlgae, 0, 0, 0.02, 0.017, 0, 0, 0, 0, 0.011
mitoAnnelida, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.01
mitoArabidopsis, 0, 0, 0.021, 0.018, 0, 0, 0, 0, 0.01
mitoBryophyte, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.016
mitoChelicerate, 0, 0, 0.013, 0.011, 0, 0, 0, 0, 0.006
mitoChlorophyta, 0, 0, 0.013, 0.01, 0, 0, 0, 0, 0.008
mitoExcavata, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.01
mitoFungi, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.013
mitoInsect, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.007
mitoLycophyte, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.008
mitoMollusc, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.017
mitoParamecium, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.011
mitoPriapulid, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.01
mitoRedAlgae, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0.01
